TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1300.00,1310.30,1278.60,1283.40,1283.40,1296.00,,1283.40,,,1133280,1465752191.90,30562,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1694.90,1710.80,1681.80,1706.50,1706.50,1672.70,,1704.61,,,3370497,5741393414.10,88331,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,209.00,211.33,206.64,208.29,208.29,207.70,,208.31,,,17538881,3668413689.57,91637,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,618.80,622.00,612.95,614.05,614.00,614.95,,613.95,,,486903,300157027.60,14343,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,86.90,88.00,75.00,76.69,75.00,85.29,,76.38,,,2206,169862.76,49,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,44.00,44.00,42.90,43.00,43.00,44.00,,43.00,,,34000,1479950.00,59,F1,500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,269.00,269.95,263.85,267.50,267.00,267.70,,267.49,,,59722,15920073.40,2229,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,203.00,205.00,199.95,200.00,200.00,196.70,,200.00,,,44800,9064440.00,53,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1026.00,1049.90,1018.20,1045.20,1047.50,1022.00,,1045.19,,,201804,210239479.30,11398,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,398.10,402.00,396.95,402.00,402.00,397.05,,402.00,,,1903527,761032221.70,42356,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,50.86,51.70,50.20,50.41,50.45,50.47,,50.41,,,3271761,166831287.83,16934,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,82.80,83.99,82.70,83.49,83.72,82.78,,83.50,,,615778,51347149.01,7133,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,126.50,129.00,126.49,127.15,127.20,126.47,,127.19,,,14480,1845072.88,406,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1340.70,1386.90,1340.70,1376.90,1379.30,1331.10,,1376.88,,,242377,333433419.90,23561,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3700.00,3770.10,3616.10,3751.30,3725.00,3721.40,,3751.21,,,167204,621581952.70,25266,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.65,25.80,23.65,25.80,25.80,24.65,,25.80,,,22000,563300.00,2,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,600.05,618.35,597.10,600.40,599.55,599.85,,600.41,,,183361,111211974.70,13061,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,135.64,135.64,133.20,134.18,133.90,131.74,,134.18,,,336861,45181548.20,2149,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.29,28.29,28.01,28.07,28.14,28.10,,28.07,,,1249902,35104135.17,5355,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1730.30,1739.90,1708.00,1714.60,1708.70,1730.30,,1714.69,,,22575,38841147.40,3158,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.61,10.61,10.26,10.31,10.50,10.26,,10.31,,,10043,103842.20,83,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2159.00,2236.10,2115.50,2210.90,2198.00,2139.00,,2210.58,,,56826,124534864.30,7984,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,118.89,121.00,116.85,118.53,118.09,117.89,,118.52,,,99888,11822388.41,1387,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,293.80,298.00,293.80,296.00,297.55,292.90,,295.98,,,118836,35145584.30,2052,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,49.50,50.00,49.08,49.18,49.10,49.43,,49.16,,,22473,1110853.59,339,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,136.45,137.75,134.21,134.98,134.93,136.89,,134.98,,,86090,11666050.62,1104,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,1.17,1.17,1.10,1.13,1.13,1.15,,1.13,,,325275,368911.03,274,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,246.90,253.80,239.32,244.26,244.00,246.17,,244.27,,,1947346,479052310.52,18115,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1255.00,1294.90,1235.50,1287.20,1287.90,1241.80,,1287.14,,,754823,960426280.40,48248,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,288.00,298.70,283.15,286.85,286.50,286.30,,286.85,,,1926863,561631426.15,36680,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1095.00,1095.00,1095.00,1095.00,1095.00,1095.00,,1095.00,,,1,1095.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1044.14,1044.14,1044.14,1044.14,1044.14,1021.03,,1044.14,,,114,119031.96,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1068.50,1068.50,1060.00,1060.00,1060.00,1036.00,,1060.00,,,156,166210.00,15,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1015.00,1015.00,1015.00,1015.00,1015.00,1015.00,,1015.00,,,20,20300.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1054.00,1054.00,1053.00,1053.00,1053.00,1063.00,,1053.00,,,87,91651.00,4,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1056.99,1056.99,1052.12,1055.05,1055.05,1055.21,,1055.05,,,1543,1627877.34,18,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1049.79,1050.01,1049.79,1050.01,1050.01,1050.00,,1050.01,,,300,314979.94,6,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1025.00,1025.00,1025.00,1025.00,1025.00,1019.00,,1025.00,,,19,19475.00,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1035.51,1040.00,1033.00,1040.00,1040.00,1039.79,,1041.45,,,985,1019948.75,14,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,246.50,256.20,244.61,247.23,246.60,245.62,,247.23,,,5020432,1259721114.08,63237,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,141.40,147.44,140.46,142.86,143.54,140.46,,142.86,,,671011,97140152.88,7670,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,545.05,547.90,536.15,542.15,539.00,540.75,,542.15,,,731290,396239822.30,17938,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,81.60,82.50,78.60,78.99,79.39,80.70,,78.99,,,38951,3143419.24,735,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,78.30,79.00,77.85,78.80,78.80,75.25,,78.80,,,60000,4725550.00,11,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,70.40,70.40,69.95,70.00,70.00,69.00,,70.00,,,4000,280350.00,4,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1662.70,1692.80,1650.20,1654.70,1654.10,1646.40,,1654.73,,,137904,229988520.80,17108,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,285.10,296.00,285.00,294.70,293.75,285.10,,294.71,,,973217,285366516.45,23714,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1540.00,1540.20,1489.20,1519.20,1524.00,1517.90,,1519.22,,,1325612,1996688140.20,68511,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,163.88,163.88,159.00,159.68,161.75,159.41,,159.75,,,12094,1946597.22,330,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760641,INE916Y07073,1150AFIL29,N0,,,,,AFIL 11.50% 2029,9909.02,9909.02,9909.02,9909.02,9909.02,9909.20,,9909.02,,,1,9909.02,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9850.74,9850.74,9850.74,9850.74,9850.74,9850.74,,9850.74,,,2,19701.48,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,30.00,30.00,28.50,28.60,28.60,30.00,,28.60,,,25500,754500.00,11,F1,1500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,451.90,456.20,439.15,440.50,441.80,450.55,,440.49,,,41157,18283719.15,2460,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,130.50,137.00,130.15,136.30,137.00,131.00,,136.30,,,16800,2242320.00,14,F1,1200,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,754.50,762.15,739.10,742.20,747.00,749.45,,742.33,,,149192,111803438.15,5103,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,282.85,287.00,275.75,278.30,277.40,280.75,,278.31,,,901682,254509491.25,6788,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,15.25,15.25,15.25,15.25,15.25,16.00,,15.25,,,2500,38125.00,1,F1,2500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,102.00,102.00,101.00,101.10,101.00,100.90,,101.10,,,2440,247453.74,49,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,25.75,27.00,25.10,26.19,26.16,24.99,,26.19,,,33501,880494.38,353,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,1.96,2.04,1.96,1.98,2.00,1.98,,1.99,,,72282,144615.77,205,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,25.80,25.80,25.80,25.80,25.80,25.80,,25.80,,,27000,696600.00,1,F1,3000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,38.30,38.30,37.02,37.51,37.98,37.27,,37.51,,,2175,82072.34,38,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,602.75,608.90,591.35,595.45,593.90,602.20,,595.59,,,58695,35149876.65,4370,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4201.20,4320.00,4182.10,4272.40,4266.70,4159.70,,4272.22,,,121873,520002580.80,32618,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1590.00,1624.00,1590.00,1620.35,1622.90,1583.45,,1620.35,,,13400,21621590.00,58,F1,200,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,46.99,48.40,46.51,47.10,47.64,47.28,,47.10,,,6839,324646.35,87,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.11,15.11,14.67,14.80,14.83,14.83,,14.80,,,37237,553502.59,274,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,86.51,89.00,86.07,86.34,86.20,86.51,,86.34,,,495,43104.21,22,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3462.60,3536.70,3456.10,3521.10,3525.00,3481.70,,3521.11,,,42779,150058636.70,12287,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,573.50,584.75,567.55,579.75,576.45,570.65,,579.57,,,50089,28900583.10,6106,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,115.00,118.54,114.00,115.45,116.45,115.69,,115.45,,,355294,41548545.25,4597,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.72,3.77,3.71,3.71,3.72,3.72,,3.71,,,109004,406518.21,231,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,122.05,130.20,122.05,130.20,130.20,124.00,,130.20,,,19000,2459000.00,17,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.98,25.98,24.57,24.92,24.88,25.20,,24.92,,,2153,54613.42,38,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,9.89,9.89,9.20,9.34,9.39,9.21,,9.34,,,23251,215777.26,101,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.57,6.57,6.57,6.57,6.57,5.48,,6.57,,,1291990,8488374.30,444,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24304,INE0PMR01017,AKIKO,SM,,,,,AKIKO GLOBAL SERVICES L,379.10,404.00,379.10,404.00,404.00,379.10,,404.00,,,12000,4733440.00,14,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.50,9.60,9.29,9.31,9.32,9.39,,9.31,,,313894,2939953.72,633,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,7.49,7.49,7.05,7.08,7.06,7.41,,7.08,,,271880,1949660.17,441,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.43,0.42,0.42,0.43,0.42,,0.42,,,550317,233504.85,281,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,424.00,424.00,424.00,424.00,424.00,403.85,,425.60,,,8564,3631136.00,119,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,764.35,788.00,760.50,780.55,778.00,770.25,,780.58,,,335921,260696968.15,18333,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.12,8.19,7.89,8.02,8.02,7.96,,8.03,,,74600,596011.14,419,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,876.00,883.90,865.00,870.15,878.10,871.70,,870.15,,,1783,1552254.50,275,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,71.85,71.85,71.85,71.85,71.85,67.80,,71.85,,,625,44906.25,1,F1,625,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,100.52,117.72,100.52,109.51,108.80,100.14,,109.51,,,35036495,3949744395.79,148298,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,833.50,833.50,801.10,803.65,804.60,826.90,,803.66,,,163761,133092503.60,11879,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764573,INE782D01027,ALFREDHE,EQ,,,,,ALFRED HERBERT INDIA L,2900.00,3025.00,2799.90,2898.30,3025.00,2884.00,,2863.38,,,89,252908.40,25,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,63.80,65.21,63.69,64.27,64.16,63.80,,64.31,,,984808,63292520.63,2066,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,678.95,687.90,666.00,684.55,680.00,665.50,,684.49,,,18575,12576715.90,1109,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1417.90,1439.40,1405.00,1418.80,1420.00,1417.90,,1418.79,,,79310,112391798.50,7501,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,69.50,69.50,66.01,66.52,66.52,68.86,,66.87,,,2188,147948.00,44,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5210.00,5233.50,5157.00,5193.00,5193.00,5210.00,,5192.99,,,95991,497707341.50,11429,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1981.80,2021.90,1975.50,2003.20,2004.00,1975.50,,2003.17,,,51387,102683981.80,7745,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,127.55,138.50,127.55,133.25,132.60,126.30,,133.25,,,39200,5265680.00,84,F1,400,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,199.10,205.00,199.10,199.78,199.15,199.61,,199.79,,,114574,23082871.32,2635,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,13.79,13.83,13.52,13.66,13.71,13.79,,13.66,,,1278727,17452763.69,3060,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,12.27,12.60,12.10,12.51,12.47,12.27,,12.51,,,16724646,206864141.89,15634,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.77,24.89,23.77,24.26,24.30,23.80,,24.26,,,163316,3970352.74,1475,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,796.55,804.55,790.00,801.65,801.00,796.55,,801.72,,,4579,3647415.10,447,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,609.95,615.30,602.30,609.40,607.95,604.40,,609.39,,,127184,77480750.85,7386,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,104.16,105.82,103.01,104.85,105.00,103.90,,104.85,,,77592,8108330.27,1502,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,17.43,17.99,17.43,17.66,17.54,17.43,,17.66,,,284483,5044752.48,721,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,7.79,8.14,7.45,7.53,7.59,7.73,,7.53,,,61782463,482559801.14,35602,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,63.79,64.60,63.05,63.30,63.30,63.13,,63.54,,,5832,369133.67,131,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,868.00,894.60,868.00,877.75,882.00,866.85,,877.75,,,37700,33227320.00,285,F1,100,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,308.00,315.00,302.20,315.00,315.00,300.00,,315.01,,,13073,4082899.95,231,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,51.12,59.34,51.12,57.17,57.25,51.09,,57.17,,,1147753,64114625.90,8126,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,502.00,504.05,495.10,502.15,502.00,502.55,,502.12,,,10453,5250631.65,263,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,49.00,49.80,48.50,48.50,48.50,47.10,,48.50,,,7500,369375.00,5,F1,1500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,575.45,575.45,560.50,562.35,565.80,572.80,,562.31,,,87295,49387257.65,4694,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764583,INE841D01013,AMAL,EQ,,,,,AMAL LTD.,764.95,764.95,747.00,749.80,750.00,749.70,,750.11,,,2809,2118321.25,190,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,190.23,190.23,190.23,190.23,190.23,186.50,,191.00,,,19977,3800224.71,54,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,873.70,879.40,858.00,860.40,861.30,871.25,,860.41,,,352946,305557913.50,20141,F1,1,,,,,
